01.07.1968 00:00:00.00       86400.0    2.777777910E-07
#  Startdatum              [d] -> [s]  [mm/h] -> [m/s]
 1077.16666670 	 0.000 
 1077.20833330 	 0.300 
 1077.25000000 	 0.000 
 1079.08333330 	 0.000 
 1079.12500000 	 0.400 
 1079.16666670 	 0.400 
 1079.20833330 	 0.100 
 1079.25000000 	 0.000 
 1079.50000000 	 0.000 
 1079.54166670 	 1.600 
 1079.58333330 	 0.000 
 1079.66666670 	 0.000 
 1079.70833330 	 0.400 
 1079.75000000 	 0.000 
 1079.79166670 	 0.000 
 1079.83333330 	 1.100 
 1079.87500000 	 0.000 
 1079.91666670 	 0.000 
 1079.95833330 	 0.100 
 1080.00000000 	 0.000 
 1080.08333330 	 0.000 
 1080.12500000 	 3.700 
 1080.16666670 	 2.500 
 1080.20833330 	 0.000 
 1080.25000000 	 0.000 
 1080.29166670 	 0.600 
 1080.33333330 	 0.100 
 1080.37500000 	 0.100 
 1080.41666670 	 0.000 
 1080.45833330 	 0.000 
 1080.50000000 	 0.100 
 1080.54166670 	 0.000 
 1080.58333330 	 0.400 
 1080.62500000 	 0.000 
 1080.70833330 	 0.000 
 1080.75000000 	 0.500 
 1080.79166670 	 1.000 
 1080.83333330 	 0.000 
 1081.45833330 	 0.000 
 1081.50000000 	 2.400 
 1081.54166670 	 0.000 
 1081.62500000 	 0.000 
 1081.66666670 	 0.600 
 1081.70833330 	 0.000 
 1082.37500000 	 0.000 
 1082.41666670 	 0.200 
 1082.45833330 	 0.100 
 1082.50000000 	 0.200 
 1082.54166670 	 0.000 
 1083.12500000 	 0.000 
 1083.16666670 	 0.100 
 1083.20833330 	 0.100 
 1083.25000000 	 0.300 
 1083.29166670 	 0.100 
 1083.33333330 	 0.400 
 1083.37500000 	 0.100 
 1083.41666670 	 0.500 
 1083.45833330 	 1.200 
 1083.50000000 	 1.400 
 1083.54166670 	 1.500 
 1083.58333330 	 0.500 
 1083.62500000 	 0.000 
 1083.66666670 	 0.200 
 1083.70833330 	 0.200 
 1083.75000000 	 0.100 
 1083.79166670 	 0.300 
 1083.83333330 	 0.100 
 1083.87500000 	 0.100 
 1083.91666670 	 0.000 
 1083.95833330 	 0.300 
 1084.00000000 	 0.400 
 1084.04166670 	 0.000 
 1084.08333330 	 0.000 
 1084.12500000 	 0.100 
 1084.16666670 	 0.000 
 1086.37500000 	 0.000 
 1086.41666670 	 0.200 
 1086.45833330 	 1.000 
 1086.50000000 	 0.100 
 1086.58333330 	 0.100 
 1086.62500000 	 0.000 
 1091.08333330 	 0.000 
 1091.12500000 	 0.100 
 1091.16666670 	 13.500 
 1091.20833330 	 2.700 
 1091.25000000 	 1.200 
 1091.29166670 	 0.100 
 1091.33333330 	 0.000 
 1091.54166670 	 0.000 
 1091.58333330 	 0.200 
 1091.62500000 	 0.000 
 1091.66666670 	 0.000 
 1091.70833330 	 1.500 
 1091.75000000 	 0.000 
 1092.45833330 	 0.000 
 1092.50000000 	 0.100 
 1092.54166670 	 0.100 
 1092.58333330 	 0.300 
 1092.62500000 	 0.000 
 1092.66666670 	 1.100 
 1092.70833330 	 3.200 
 1092.75000000 	 0.800 
 1092.79166670 	 1.800 
 1092.83333330 	 0.400 
 1092.87500000 	 0.000 
 1093.04166670 	 0.000 
 1093.08333330 	 0.300 
 1093.12500000 	 0.200 
 1093.16666670 	 0.000 
 1093.20833330 	 0.000 
 1093.25000000 	 0.100 
 1093.29166670 	 0.000 
 1122.75000000 	 0.000 
 1122.79166670 	 0.300 
 1122.83333330 	 3.200 
 1122.87500000 	 2.200 
 1122.91666670 	 0.000 
 1123.00000000 	 0.000 
 1123.04166670 	 0.200 
 1123.08333330 	 0.000 
 1123.12500000 	 0.000 
 1123.16666670 	 0.100 
 1123.20833330 	 0.000 
 1127.04166670 	 0.000 
 1127.08333330 	 8.000 
 1127.12500000 	 0.400 
 1127.16666670 	 0.100 
 1127.20833330 	 0.000 
 1128.66666670 	 0.000 
 1128.70833330 	 0.700 
 1128.75000000 	 0.000 
 1128.79166670 	 0.100 
 1128.83333330 	 0.000 
 1130.87500000 	 0.000 
 1130.91666670 	 0.300 
 1130.95833330 	 0.000 
 1131.04166670 	 0.000 
 1131.08333330 	 0.200 
 1131.12500000 	 0.000 
 1132.12500000 	 0.000 
 1132.16666670 	 0.100 
 1132.20833330 	 0.300 
 1132.25000000 	 0.000 
 1132.58333330 	 0.000 
 1132.62500000 	 0.500 
 1132.66666670 	 0.100 
 1132.70833330 	 0.000 
 1147.08333330 	 0.000 
 1147.12500000 	 2.600 
 1147.16666670 	 4.300 
 1147.20833330 	 0.100 
 1147.25000000 	 0.000 
 1147.37500000 	 0.000 
 1147.41666670 	 3.900 
 1147.45833330 	 0.000 
 1147.83333330 	 0.000 
 1147.87500000 	 1.700 
 1147.91666670 	 4.400 
 1147.95833330 	 4.800 
 1148.00000000 	 1.800 
 1148.04166670 	 0.000 
 1152.04166670 	 0.000 
 1152.08333330 	 1.300 
 1152.12500000 	 1.700 
 1152.16666670 	 0.500 
 1152.20833330 	 0.000 
 1152.25000000 	 1.000 
 1152.29166670 	 0.000 
 1152.33333330 	 0.100 
 1152.37500000 	 0.000 
 1152.83333330 	 0.000 
 1152.87500000 	 0.300 
 1152.91666670 	 0.000 
 1155.62500000 	 0.000 
 1155.66666670 	 0.100 
 1155.70833330 	 4.700 
 1155.75000000 	 2.300 
 1155.79166670 	 0.100 
 1155.83333330 	 0.000 
 1156.04166670 	 0.000 
 1156.08333330 	 0.100 
 1156.12500000 	 0.000 
 1156.58333330 	 0.000 
 1156.62500000 	 0.600 
 1156.66666670 	 0.000 
 1158.08333330 	 0.000 
 1158.12500000 	 0.200 
 1158.16666670 	 0.000 
 1165.29166670 	 0.000 
 1165.33333330 	 0.100 
 1165.37500000 	 0.000 
 1165.66666670 	 0.000 
 1165.70833330 	 0.300 
 1165.75000000 	 0.300 
 1165.79166670 	 1.000 
 1165.83333330 	 0.400 
 1165.87500000 	 1.100 
 1165.91666670 	 0.500 
 1165.95833330 	 0.600 
 1166.00000000 	 0.100 
 1166.04166670 	 0.100 
 1166.08333330 	 0.000 
 1166.12500000 	 0.000 
 1166.16666670 	 0.200 
 1166.20833330 	 1.200 
 1166.25000000 	 1.200 
 1166.29166670 	 0.300 
 1166.33333330 	 0.900 
 1166.37500000 	 0.600 
 1166.41666670 	 0.100 
 1166.54166670 	 0.100 
 1166.58333330 	 0.000 
 1166.66666670 	 0.000 
 1166.70833330 	 0.100 
 1166.75000000 	 0.000 
 1168.25000000 	 0.000 
 1168.29166670 	 0.500 
 1168.33333330 	 0.000 
 1168.37500000 	 0.400 
 1168.41666670 	 0.600 
 1168.45833330 	 0.400 
 1168.50000000 	 0.200 
 1168.54166670 	 0.100 
 1168.58333330 	 0.000 
 1170.20833330 	 0.000 
 1170.25000000 	 0.100 
 1170.29166670 	 0.000 
 1172.66666670 	 0.000 
 1172.70833330 	 0.200 
 1172.75000000 	 0.400 
 1172.79166670 	 0.000 
 1173.16666670 	 0.000 
 1173.20833330 	 0.100 
 1173.25000000 	 0.000 
 1174.16666670 	 0.000 
 1174.20833330 	 0.400 
 1174.25000000 	 1.000 
 1174.29166670 	 0.900 
 1174.33333330 	 0.100 
 1174.37500000 	 0.000 
 1174.45833330 	 0.000 
 1174.50000000 	 0.200 
 1174.54166670 	 0.800 
 1174.58333330 	 0.700 
 1174.62500000 	 0.300 
 1174.66666670 	 0.000 
 1180.04166670 	 0.000 
 1180.08333330 	 0.200 
 1180.12500000 	 0.600 
 1180.16666670 	 0.200 
 1180.20833330 	 0.000 
 1180.66666670 	 0.000 
 1180.70833330 	 5.800 
 1180.75000000 	 1.000 
 1180.79166670 	 0.200 
 1180.83333330 	 0.000 
 1181.66666670 	 0.000 
 1181.70833330 	 1.000 
 1181.75000000 	 2.000 
 1181.79166670 	 2.000 
 1181.83333330 	 0.000 
 1183.70833330 	 0.000 
 1183.75000000 	 1.000 
 1183.79166670 	 2.100 
 1183.83333330 	 0.100 
 1183.87500000 	 0.100 
 1183.91666670 	 0.000 
 1185.50000000 	 0.000 
 1185.54166670 	 0.600 
 1185.58333330 	 0.300 
 1185.62500000 	 0.000 
 1190.25000000 	 0.000 
 1190.29166670 	 0.100 
 1190.33333330 	 0.000 
 1190.37500000 	 0.000 
 1190.41666670 	 0.200 
 1190.45833330 	 0.500 
 1190.50000000 	 0.200 
 1190.54166670 	 0.000 
 1199.58333330 	 0.000 
 1199.62500000 	 0.100 
 1199.66666670 	 0.000 
 1199.70833330 	 0.000 
 1199.75000000 	 0.200 
 1199.79166670 	 0.100 
 1199.83333330 	 0.000 
 1200.00000000 	 0.000 
 1200.04166670 	 1.400 
 1200.08333330 	 0.800 
 1200.12500000 	 2.100 
 1200.16666670 	 0.700 
 1200.20833330 	 0.200 
 1200.25000000 	 0.500 
 1200.29166670 	 0.400 
 1200.33333330 	 0.300 
 1200.37500000 	 0.100 
 1200.41666670 	 0.300 
 1200.45833330 	 0.200 
 1200.50000000 	 1.300 
 1200.54166670 	 1.900 
 1200.58333330 	 2.600 
 1200.62500000 	 3.000 
 1200.66666670 	 1.900 
 1200.70833330 	 1.800 
 1200.75000000 	 0.100 
 1200.79166670 	 1.100 
 1200.83333330 	 0.800 
 1200.87500000 	 0.100 
 1200.91666670 	 0.000 
 1206.12500000 	 0.000 
 1206.16666670 	 0.800 
 1206.20833330 	 0.000 
 1207.16666670 	 0.000 
 1207.20833330 	 0.600 
 1207.25000000 	 0.300 
 1207.29166670 	 0.300 
 1207.33333330 	 0.000 
 1223.20833330 	 0.000 
 1223.25000000 	 0.004 
 1224.20833330 	 0.004 
 1224.25000000 	 0.000 
 1225.20833330 	 0.000 
 1225.25000000 	 0.050 
 1226.20833330 	 0.050 
 1226.25000000 	 0.096 
 1227.20833330 	 0.096 
 1227.25000000 	 0.008 
 1228.20833330 	 0.008 
 1228.25000000 	 0.000 
 1231.20833330 	 0.000 
 1231.25000000 	 0.183 
 1232.20833330 	 0.183 
 1232.25000000 	 0.000 
 1233.20833330 	 0.000 
 1233.25000000 	 0.217 
 1234.20833330 	 0.217 
 1234.25000000 	 0.321 
 1235.20833330 	 0.321 
 1235.25000000 	 0.388 
 1236.20833330 	 0.388 
 1236.25000000 	 0.004 
 1237.20833330 	 0.004 
 1237.25000000 	 0.000 
 1238.20833330 	 0.000 
 1238.25000000 	 0.233 
 1239.20833330 	 0.233 
 1239.25000000 	 0.017 
 1240.20833330 	 0.017 
 1240.25000000 	 0.096 
 1241.20833330 	 0.096 
 1241.25000000 	 0.129 
 1242.20833330 	 0.129 
 1242.25000000 	 0.000 
 1245.20833330 	 0.000 
 1245.25000000 	 0.008 
 1246.20833330 	 0.008 
 1246.25000000 	 0.013 
 1248.20833330 	 0.013 
 1248.25000000 	 0.008 
 1249.20833330 	 0.008 
 1249.25000000 	 0.021 
 1250.20833330 	 0.021 
 1250.25000000 	 0.000 
 1251.20833330 	 0.000 
 1251.25000000 	 0.008 
 1252.20833330 	 0.008 
 1252.25000000 	 0.042 
 1253.20833330 	 0.042 
 1253.25000000 	 0.004 
 1254.20833330 	 0.004 
 1254.25000000 	 0.100 
 1255.20833330 	 0.100 
 1255.25000000 	 0.000 
 1256.20833330 	 0.000 
 1256.25000000 	 0.175 
 1257.20833330 	 0.175 
 1257.25000000 	 0.092 
 1258.20833330 	 0.092 
 1258.25000000 	 0.071 
 1259.20833330 	 0.071 
 1259.25000000 	 0.021 
 1260.20833330 	 0.021 
 1260.25000000 	 0.033 
 1261.20833330 	 0.033 
 1261.25000000 	 0.000 
 1266.20833330 	 0.000 
 1266.25000000 	 0.379 
 1267.20833330 	 0.379 
 1267.25000000 	 0.054 
 1268.20833330 	 0.054 
 1268.25000000 	 0.079 
 1269.20833330 	 0.079 
 1269.25000000 	 0.175 
 1270.20833330 	 0.175 
 1270.25000000 	 0.033 
 1271.20833330 	 0.033 
 1271.25000000 	 0.000 
 1275.20833330 	 0.000 
 1275.25000000 	 0.008 
 1276.20833330 	 0.008 
 1276.25000000 	 0.000 
 1281.20833330 	 0.000 
 1281.25000000 	 0.183 
 1282.20833330 	 0.183 
 1282.25000000 	 0.000 
 1286.20833330 	 0.000 
 1286.25000000 	 0.063 
 1287.20833330 	 0.063 
 1287.25000000 	 0.038 
 1288.20833330 	 0.038 
 1288.25000000 	 0.000 
 1303.20833330 	 0.000 
 1303.25000000 	 0.017 
 1304.20833330 	 0.017 
 1304.25000000 	 0.171 
 1305.20833330 	 0.171 
 1305.25000000 	 0.000 
 1306.20833330 	 0.000 
 1306.25000000 	 0.008 
 1307.20833330 	 0.008 
 1307.25000000 	 0.050 
 1308.20833330 	 0.050 
 1308.25000000 	 0.004 
 1309.20833330 	 0.004 
 1309.25000000 	 0.000 
 1316.20833330 	 0.000 
 1316.25000000 	 0.029 
 1317.20833330 	 0.029 
 1317.25000000 	 0.000 
 1318.20833330 	 0.000 
 1318.25000000 	 0.008 
 1319.20833330 	 0.008 
 1319.25000000 	 0.050 
 1320.20833330 	 0.050 
 1320.25000000 	 0.067 
 1321.20833330 	 0.067 
 1321.25000000 	 0.004 
 1322.20833330 	 0.004 
 1322.25000000 	 0.000 
 1331.20833330 	 0.000 
 1331.25000000 	 0.021 
 1332.20833330 	 0.021 
 1332.25000000 	 0.008 
 1334.20833330 	 0.008 
 1334.25000000 	 0.029 
 1335.20833330 	 0.029 
 1335.25000000 	 0.042 
 1336.20833330 	 0.042 
 1336.25000000 	 0.000 
 1337.20833330 	 0.000 
 1337.25000000 	 0.008 
 1338.20833330 	 0.008 
 1338.25000000 	 0.021 
 1339.20833330 	 0.021 
 1339.25000000 	 0.025 
 1341.20833330 	 0.025 
 1341.25000000 	 0.004 
 1342.20833330 	 0.004 
 1342.25000000 	 0.000 
 1347.20833330 	 0.000 
 1347.25000000 	 0.008 
 1348.20833330 	 0.008 
 1348.25000000 	 1.479 
 1349.20833330 	 1.479 
 1349.25000000 	 0.000 
 1364.58333330 	 0.000 
 1364.62500000 	 0.200 
 1364.66666670 	 0.600 
 1364.70833330 	 0.000 
 1364.75000000 	 0.100 
 1364.79166670 	 0.000 
 1364.87500000 	 0.000 
 1364.91666670 	 1.600 
 1364.95833330 	 0.000 
 1365.00000000 	 0.100 
 1365.04166670 	 0.000 
 1365.16666670 	 0.000 
 1365.20833330 	 0.100 
 1365.25000000 	 0.300 
 1365.29166670 	 1.600 
 1365.33333330 	 0.700 
 1365.37500000 	 0.200 
 1365.41666670 	 0.200 
 1365.45833330 	 0.000 
 1365.50000000 	 0.100 
 1365.54166670 	 0.000 
 1365.58333330 	 0.000 
 1365.62500000 	 0.200 
 1365.66666670 	 0.200 
 1365.70833330 	 3.600 
 1365.75000000 	 1.900 
 1365.79166670 	 1.400 
 1365.83333330 	 0.300 
 1365.87500000 	 0.200 
 1365.91666670 	 0.100 
 1365.95833330 	 0.500 
 1366.00000000 	 0.000 
 1366.12500000 	 0.000 
 1366.16666670 	 0.100 
 1366.20833330 	 0.000 
 1366.25000000 	 0.100 
 1366.29166670 	 0.200 
 1366.33333330 	 0.100 
 1366.41666670 	 0.100 
 1366.45833330 	 0.000 
 1366.50000000 	 0.500 
 1366.54166670 	 0.200 
 1366.58333330 	 0.100 
 1366.62500000 	 0.800 
 1366.66666670 	 2.100 
 1366.70833330 	 1.000 
 1366.75000000 	 0.100 
 1366.79166670 	 0.000 
 1367.29166670 	 0.000 
 1367.33333330 	 1.500 
 1367.37500000 	 1.500 
 1367.41666670 	 0.000 
 1367.54166670 	 0.000 
 1367.58333330 	 1.500 
 1367.62500000 	 0.000 
 1367.87500000 	 0.000 
 1367.91666670 	 0.100 
 1367.95833330 	 0.000 
 1368.08333330 	 0.000 
 1368.12500000 	 0.100 
 1368.16666670 	 0.000 
 1369.83333330 	 0.000 
 1369.87500000 	 0.200 
 1369.91666670 	 0.000 
 1369.95833330 	 0.100 
 1370.00000000 	 0.300 
 1370.04166670 	 1.500 
 1370.08333330 	 0.700 
 1370.12500000 	 0.600 
 1370.16666670 	 2.400 
 1370.20833330 	 0.900 
 1370.25000000 	 1.000 
 1370.29166670 	 0.400 
 1370.33333330 	 0.200 
 1370.37500000 	 0.000 
 1371.29166670 	 0.000 
 1371.33333330 	 1.700 
 1371.37500000 	 1.200 
 1371.41666670 	 1.600 
 1371.45833330 	 1.000 
 1371.50000000 	 0.400 
 1371.54166670 	 0.100 
 1371.58333330 	 0.000 
 1371.62500000 	 0.100 
 1371.66666670 	 0.000 
 1372.16666670 	 0.000 
 1372.20833330 	 0.100 
 1372.25000000 	 0.200 
 1372.29166670 	 0.100 
 1372.33333330 	 0.100 
 1372.37500000 	 0.200 
 1372.41666670 	 0.000 
 1372.54166670 	 0.000 
 1372.58333330 	 0.100 
 1372.62500000 	 0.200 
 1372.66666670 	 0.000 
 1372.70833330 	 0.100 
 1372.75000000 	 0.300 
 1372.79166670 	 0.000 
 1373.79166670 	 0.000 
 1373.83333330 	 0.200 
 1373.87500000 	 0.500 
 1373.91666670 	 0.100 
 1373.95833330 	 0.000 
 1374.00000000 	 0.000 
 1374.04166670 	 1.900 
 1374.08333330 	 0.000 
 1374.45833330 	 0.000 
 1374.50000000 	 0.100 
 1374.54166670 	 0.000 
 1374.58333330 	 0.000 
 1374.62500000 	 0.800 
 1374.66666670 	 0.000 
 1374.75000000 	 0.000 
 1374.79166670 	 1.000 
 1374.83333330 	 0.000 
 1375.04166670 	 0.000 
 1375.08333330 	 0.200 
 1375.12500000 	 0.000 
 1375.50000000 	 0.000 
 1375.54166670 	 0.100 
 1375.58333330 	 0.000 
 1375.62500000 	 0.000 
 1375.66666670 	 2.300 
 1375.70833330 	 0.900 
 1375.75000000 	 0.000 
 1376.16666670 	 0.000 
 1376.20833330 	 0.300 
 1376.25000000 	 0.100 
 1376.29166670 	 0.400 
 1376.33333330 	 0.100 
 1376.37500000 	 0.000 
 1376.83333330 	 0.000 
 1376.87500000 	 0.600 
 1376.91666670 	 0.400 
 1376.95833330 	 0.200 
 1377.00000000 	 0.000 
 1377.04166670 	 0.000 
 1377.08333330 	 0.100 
 1377.12500000 	 0.000 
 1377.45833330 	 0.000 
 1377.50000000 	 1.100 
 1377.54166670 	 0.000 
 1378.66666670 	 0.000 
 1378.70833330 	 0.200 
 1378.75000000 	 0.000 
 1379.20833330 	 0.000 
 1379.25000000 	 0.100 
 1379.29166670 	 0.200 
 1379.33333330 	 0.000 
 1379.91666670 	 0.000 
 1379.95833330 	 0.400 
 1380.00000000 	 0.500 
 1380.04166670 	 1.600 
 1380.08333330 	 0.300 
 1380.12500000 	 0.000 
 1380.16666670 	 0.400 
 1380.20833330 	 0.000 
 1380.41666670 	 0.000 
 1380.45833330 	 0.400 
 1380.50000000 	 0.000 
 1381.20833330 	 0.000 
 1381.25000000 	 0.600 
 1381.29166670 	 0.800 
 1381.33333330 	 0.100 
 1381.37500000 	 0.100 
 1381.41666670 	 0.000 
 1381.66666670 	 0.000 
 1381.70833330 	 0.100 
 1381.75000000 	 0.300 
 1381.79166670 	 0.100 
 1381.83333330 	 0.000 
 1384.54166670 	 0.000 
 1384.58333330 	 2.300 
 1384.62500000 	 1.700 
 1384.66666670 	 0.000 
 1384.75000000 	 0.000 
 1384.79166670 	 0.300 
 1384.83333330 	 0.300 
 1384.87500000 	 0.200 
 1384.91666670 	 0.400 
 1384.95833330 	 0.000 
 1387.83333330 	 0.000 
 1387.87500000 	 0.200 
 1387.91666670 	 0.100 
 1387.95833330 	 0.600 
 1388.00000000 	 0.100 
 1388.04166670 	 0.100 
 1388.08333330 	 0.000 
 1388.20833330 	 0.000 
 1388.25000000 	 0.100 
 1388.33333330 	 0.100 
 1388.37500000 	 0.000 
 1388.87500000 	 0.000 
 1388.91666670 	 0.100 
 1388.95833330 	 0.200 
 1389.00000000 	 0.000 
 1390.75000000 	 0.000 
 1390.79166670 	 0.200 
 1390.83333330 	 0.500 
 1390.91666670 	 0.500 
 1390.95833330 	 0.100 
 1391.00000000 	 0.400 
 1391.04166670 	 0.200 
 1391.08333330 	 0.000 
 1391.12500000 	 0.100 
 1391.16666670 	 0.200 
 1391.20833330 	 0.200 
 1391.25000000 	 0.100 
 1391.29166670 	 0.100 
 1391.33333330 	 0.000 
 1391.79166670 	 0.000 
 1391.83333330 	 0.300 
 1391.87500000 	 0.000 
 1396.04166670 	 0.000 
 1396.08333330 	 0.100 
 1396.12500000 	 0.000 
 1396.70833330 	 0.000 
 1396.75000000 	 0.600 
 1396.79166670 	 0.000 
 1397.16666670 	 0.000 
 1397.20833330 	 0.100 
 1397.25000000 	 0.000 
 1398.83333330 	 0.000 
 1398.87500000 	 0.100 
 1398.91666670 	 0.000 
 1399.12500000 	 0.000 
 1399.16666670 	 0.100 
 1399.20833330 	 0.000 
 1402.95833330 	 0.000 
 1403.00000000 	 0.200 
 1403.04166670 	 0.200 
 1403.08333330 	 0.300 
 1403.12500000 	 0.100 
 1403.16666670 	 0.200 
 1403.20833330 	 0.300 
 1403.25000000 	 0.700 
 1403.29166670 	 0.600 
 1403.33333330 	 0.100 
 1403.41666670 	 0.100 
 1403.45833330 	 0.400 
 1403.50000000 	 0.200 
 1403.54166670 	 0.000 
 1403.70833330 	 0.000 
 1403.75000000 	 0.200 
 1403.79166670 	 0.000 
 1403.91666670 	 0.000 
 1403.95833330 	 0.100 
 1404.00000000 	 0.000 
 1408.54166670 	 0.000 
 1408.58333330 	 1.900 
 1408.62500000 	 0.000 
 1409.54166670 	 0.000 
 1409.58333330 	 0.800 
 1409.62500000 	 0.000 
 1409.66666670 	 5.300 
 1409.70833330 	 0.900 
 1409.75000000 	 0.600 
 1409.79166670 	 1.500 
 1409.83333330 	 0.800 
 1409.87500000 	 0.600 
 1409.91666670 	 0.400 
 1409.95833330 	 0.500 
 1410.00000000 	 0.300 
 1410.04166670 	 0.400 
 1410.08333330 	 1.100 
 1410.12500000 	 1.000 
 1410.16666670 	 1.000 
 1410.20833330 	 0.400 
 1410.25000000 	 0.400 
 1410.29166670 	 0.600 
 1410.33333330 	 0.300 
 1410.37500000 	 0.200 
 1410.41666670 	 0.000 
 1411.58333330 	 0.000 
 1411.62500000 	 3.000 
 1411.66666670 	 0.800 
 1411.70833330 	 0.000 
 1411.79166670 	 0.000 
 1411.83333330 	 0.200 
 1411.87500000 	 0.000 
 1411.91666670 	 1.000 
 1411.95833330 	 0.300 
 1412.00000000 	 0.000 
 1412.04166670 	 0.100 
 1412.08333330 	 0.000 
 1412.12500000 	 0.300 
 1412.16666670 	 1.600 
 1412.20833330 	 1.000 
 1412.25000000 	 1.000 
 1412.29166670 	 1.700 
 1412.33333330 	 1.400 
 1412.37500000 	 0.800 
 1412.41666670 	 0.300 
 1412.45833330 	 0.800 
 1412.50000000 	 0.200 
 1412.54166670 	 0.000 
 1413.79166670 	 0.000 
 1413.83333330 	 0.100 
 1413.87500000 	 0.100 
 1413.91666670 	 0.000 
 1414.12500000 	 0.000 
 1414.16666670 	 0.300 
 1414.20833330 	 0.200 
 1414.25000000 	 0.000 
 1415.45833330 	 0.000 
 1415.50000000 	 0.300 
 1415.54166670 	 1.100 
 1415.58333330 	 2.100 
 1415.62500000 	 2.000 
 1415.66666670 	 2.000 
 1415.70833330 	 3.000 
 1415.75000000 	 1.900 
 1415.79166670 	 1.600 
 1415.83333330 	 2.400 
 1415.87500000 	 0.500 
 1415.91666670 	 0.100 
 1415.95833330 	 0.100 
 1416.00000000 	 0.000 
 1417.70833330 	 0.000 
 1417.75000000 	 0.400 
 1417.79166670 	 0.000 
 1418.58333330 	 0.000 
 1418.62500000 	 0.100 
 1418.66666670 	 0.000 
 1418.75000000 	 0.000 
 1418.79166670 	 0.400 
 1418.83333330 	 0.000 
 1420.70833330 	 0.000 
 1420.75000000 	 0.100 
 1420.79166670 	 0.000 
 1422.66666670 	 0.000 
 1422.70833330 	 1.200 
 1422.75000000 	 0.200 
 1422.79166670 	 0.000 
 1423.91666670 	 0.000 
 1423.95833330 	 0.200 
 1424.00000000 	 0.000 
 1424.29166670 	 0.000 
 1424.33333330 	 0.100 
 1424.37500000 	 0.100 
 1424.41666670 	 0.300 
 1424.45833330 	 0.500 
 1424.50000000 	 0.000 
 1425.12500000 	 0.000 
 1425.16666670 	 0.600 
 1425.20833330 	 2.400 
 1425.25000000 	 0.100 
 1425.29166670 	 0.000 
 1425.41666670 	 0.000 
 1425.45833330 	 0.300 
 1425.50000000 	 0.000 
 1425.58333330 	 0.000 
 1425.62500000 	 0.200 
 1425.66666670 	 0.100 
 1425.70833330 	 0.000 
 1426.33333330 	 0.000 
 1426.37500000 	 0.800 
 1426.41666670 	 0.700 
 1426.45833330 	 0.300 
 1426.50000000 	 0.000 
 1426.58333330 	 0.000 
 1426.62500000 	 0.300 
 1426.66666670 	 0.000 
 1426.75000000 	 0.000 
 1426.79166670 	 0.200 
 1426.83333330 	 0.100 
 1426.87500000 	 0.000 
 1426.91666670 	 0.000 
 1426.95833330 	 0.100 
 1427.00000000 	 0.100 
 1427.04166670 	 0.400 
 1427.08333330 	 0.100 
 1427.12500000 	 0.400 
 1427.16666670 	 1.500 
 1427.20833330 	 2.800 
 1427.25000000 	 0.000 
 1427.29166670 	 0.100 
 1427.33333330 	 0.000 
 1427.62500000 	 0.000 
 1427.66666670 	 0.100 
 1427.70833330 	 0.000 
 1427.91666670 	 0.000 
 1427.95833330 	 0.100 
 1428.00000000 	 0.200 
 1428.04166670 	 0.200 
 1428.08333330 	 0.300 
 1428.12500000 	 0.400 
 1428.16666670 	 0.200 
 1428.20833330 	 0.100 
 1428.25000000 	 0.200 
 1428.29166670 	 0.000 
 1429.70833330 	 0.000 
 1429.75000000 	 0.300 
 1429.79166670 	 0.600 
 1429.83333330 	 0.200 
 1429.87500000 	 0.000 
 1430.33333330 	 0.000 
 1430.37500000 	 0.100 
 1430.41666670 	 0.000 
 1431.50000000 	 0.000 
 1431.54166670 	 0.100 
 1431.58333330 	 0.000 
 1432.41666670 	 0.000 
 1432.45833330 	 2.600 
 1432.50000000 	 0.300 
 1432.54166670 	 0.000 
 1436.75000000 	 0.000 
 1436.79166670 	 6.000 
 1436.83333330 	 2.700 
 1436.87500000 	 2.300 
 1436.91666670 	 0.000 
 1438.08333330 	 0.000 
 1438.12500000 	 3.900 
 1438.16666670 	 4.000 
 1438.20833330 	 4.700 
 1438.25000000 	 0.600 
 1438.29166670 	 0.000 
 1440.29166670 	 0.000 
 1440.33333330 	 0.400 
 1440.37500000 	 0.100 
 1440.41666670 	 0.000 
 1441.91666670 	 0.000 
 1441.95833330 	 1.400 
 1442.00000000 	 0.000 
 1442.08333330 	 0.000 
 1442.12500000 	 0.100 
 1442.16666670 	 0.100 
 1442.20833330 	 2.500 
 1442.25000000 	 0.700 
 1442.29166670 	 1.100 
 1442.33333330 	 0.900 
 1442.37500000 	 0.000 
 1442.45833330 	 0.000 
 1442.50000000 	 0.300 
 1442.54166670 	 0.600 
 1442.58333330 	 0.800 
 1442.62500000 	 0.000 
 1442.66666670 	 0.700 
 1442.70833330 	 0.400 
 1442.75000000 	 0.400 
 1442.79166670 	 0.500 
 1442.83333330 	 0.000 
 1442.91666670 	 0.000 
 1442.95833330 	 0.100 
 1443.00000000 	 1.400 
 1443.04166670 	 0.900 
 1443.08333330 	 1.600 
 1443.12500000 	 1.300 
 1443.16666670 	 0.800 
 1443.20833330 	 0.400 
 1443.25000000 	 0.000 
 1446.12500000 	 0.000 
 1446.16666670 	 0.200 
 1446.20833330 	 0.300 
 1446.25000000 	 0.200 
 1446.29166670 	 0.000 
 1446.70833330 	 0.000 
 1446.75000000 	 0.500 
 1446.79166670 	 0.300 
 1446.83333330 	 0.000 
 1449.79166670 	 0.000 
 1449.83333330 	 1.300 
 1449.87500000 	 0.000 
